mu,sigma,runtime,fn.evals,n,gp
1.9203730680510935,0.5653897984772454,1.0,11.0,250.0,2.0
1.950368451625843,0.6048820256181167,1.171875,13.0,500.0,3.0
1.9473677997244485,0.5774544878514192,0.984375,10.0,1000.0,4.0
1.9581721278808535,0.6057528117739936,0.953125,12.0,5000.0,5.0
1.956516425884042,0.6113776642763642,1.03125,13.0,10000.0,6.0
1.9438426733407825,0.582936087865196,0.8125,9.0,50.0,0.0
1.9283654349487667,0.5708457658918141,0.90625,11.0,100.0,1.0
1.9601908289322287,0.5550112538488242,0.890625,11.0,250.0,2.0
1.9533045952084156,0.5718018582003024,0.90625,12.0,500.0,3.0
1.9492139216485542,0.6029508720894158,1.0,11.0,1000.0,4.0
1.9505617719069073,0.625809788266147,1.65625,17.0,5000.0,5.0
1.96228924416213,0.6197285412596262,0.875,12.0,10000.0,6.0
1.8954578692675725,0.47807269441106165,1.59375,21.0,50.0,0.0
1.9220400358233658,0.5339063540699386,0.859375,11.0,100.0,1.0
1.8931275910906455,0.5953925684239163,0.921875,12.0,250.0,2.0
1.930914859304536,0.6150588561629428,0.984375,12.0,500.0,3.0
1.9441687327825874,0.6181536694902205,1.015625,13.0,1000.0,4.0
1.9675043023115961,0.6180458014460858,1.546875,17.0,5000.0,5.0
1.9641137360173437,0.6201726073543383,1.046875,13.0,10000.0,6.0
1.8570101856762746,0.47868728897765345,1.015625,8.0,50.0,0.0
1.9341750173177321,0.5434200547884831,0.90625,14.0,100.0,1.0
1.988295883016287,0.6356938263256643,1.21875,13.0,250.0,2.0
2.0023287204421925,0.6464326154551463,1.203125,15.0,500.0,3.0
1.9868624638747883,0.6354862735815561,0.9375,11.0,1000.0,4.0
1.9651142263483323,0.6141151011178765,0.875,11.0,5000.0,5.0
1.9635008141073356,0.6213241331873425,0.890625,11.0,10000.0,6.0
1.9918392690223246,0.709479474822859,1.15625,15.0,50.0,0.0
2.06825248104114,0.6705308783095566,1.1875,14.0,100.0,1.0
2.0507299138316055,0.6446411763376986,1.296875,14.0,250.0,2.0
2.028013509253928,0.6069128208137017,1.109375,14.0,500.0,3.0
1.9994015648403098,0.633955322459008,1.078125,13.0,1000.0,4.0
1.9722923948761952,0.6216739447278695,1.359375,15.0,5000.0,5.0
1.9684345537074648,0.6160501435998659,1.265625,15.0,10000.0,6.0
1.952520049212603,0.5125518713790849,0.953125,11.0,50.0,0.0
1.980611721327176,0.5405310194664265,1.03125,11.0,100.0,1.0
1.9987487660250098,0.5625309351906334,0.984375,11.0,250.0,2.0
1.9961956849899813,0.6006191632590535,1.125,12.0,500.0,3.0
1.9760616787699996,0.621167768898555,0.953125,11.0,1000.0,4.0
1.9622631820126004,0.6271007414040232,1.171875,15.0,5000.0,5.0
1.9621898517958984,0.6237168232373199,0.953125,11.0,10000.0,6.0
1.9695611867261797,0.5315558355891317,1.265625,14.0,50.0,0.0
1.979527948371487,0.6447545560551844,0.90625,11.0,100.0,1.0
1.9325211733130494,0.6834367512606541,0.84375,9.0,250.0,2.0
1.897827462758775,0.6530539640461067,0.90625,10.0,500.0,3.0
1.9387599753336993,0.6339426430977636,1.0,12.0,1000.0,4.0
1.9545610100971593,0.6079335865562931,1.03125,13.0,5000.0,5.0
1.9552131846040859,0.6142214068060791,0.859375,10.0,10000.0,6.0
1.8691178704676603,0.6539886443381412,0.84375,10.0,50.0,0.0
1.942432226672856,0.5913014390924649,1.15625,13.0,100.0,1.0
1.9837277805359423,0.6204548144239727,1.046875,13.0,250.0,2.0
1.9660466899315496,0.6217515635519926,0.96875,11.0,500.0,3.0
1.9528094308231658,0.6400470226455267,0.953125,12.0,1000.0,4.0
1.9605931165707295,0.6270208675016784,0.828125,9.0,5000.0,5.0
1.9645988212854064,0.6243154439049347,0.859375,11.0,10000.0,6.0
2.012659103563668,0.4854624888279435,1.109375,12.0,50.0,0.0
1.9748740285297677,0.5058874737593079,1.046875,14.0,100.0,1.0
1.9971836424551925,0.6288724880841818,0.84375,10.0,250.0,2.0
2.0353766319374063,0.6052406049070337,1.359375,16.0,500.0,3.0
1.9780962944413554,0.6045652103515031,1.109375,14.0,1000.0,4.0
1.9723097047685683,0.6154311375637345,1.015625,12.0,5000.0,5.0
1.9701549571994195,0.6123444236816074,1.6875,19.0,10000.0,6.0
1.9033658462094445,0.6760910060829131,0.953125,11.0,50.0,0.0
1.948420620912201,0.7019824002145578,1.109375,14.0,100.0,1.0
1.9612857961287273,0.6907807059667929,1.25,14.0,250.0,2.0
1.9771065434112747,0.6185689709452301,1.28125,16.0,500.0,3.0
1.9743585079754835,0.6290479503321288,1.171875,15.0,1000.0,4.0
1.9655753156808426,0.6301881163188678,0.953125,11.0,5000.0,5.0
1.969429102295078,0.6270446860614186,1.328125,15.0,10000.0,6.0
2.00599619264788,0.5932247755574392,0.9375,11.0,50.0,0.0
2.013481037459527,0.5713262298446441,1.484375,16.0,100.0,1.0
1.9947204561622,0.5574533219916529,1.1875,17.0,250.0,2.0
1.9665390186257863,0.5762149656731118,0.875,10.0,500.0,3.0
1.9676552819033986,0.5887369304627881,1.046875,13.0,1000.0,4.0
1.9615976580122503,0.6155196090759941,0.953125,11.0,5000.0,5.0
1.9576577721018777,0.6109323032624668,1.03125,12.0,10000.0,6.0
2.027367868558728,0.7303159765970532,0.96875,12.0,50.0,0.0
2.0332277562198877,0.6673848871209089,0.859375,10.0,100.0,1.0
1.9788050817915994,0.5898484782278045,1.671875,17.0,250.0,2.0
1.9553817065340473,0.6058810547801294,1.0,12.0,500.0,3.0
1.9725596754721553,0.5920724905941223,1.15625,13.0,1000.0,4.0
1.9641959099061443,0.6195992329723781,0.890625,11.0,5000.0,5.0
1.9712767790148185,0.6142981384004536,0.953125,12.0,10000.0,6.0
2.044091274508333,0.6075591650045143,0.734375,10.0,50.0,0.0
1.9970170010632573,0.6329155238635329,0.890625,11.0,100.0,1.0
1.922568878978686,0.6319081919824772,0.84375,9.0,250.0,2.0
1.93747264524609,0.6197859144205735,1.359375,16.0,500.0,3.0
1.962189022116021,0.6145151477363917,1.203125,14.0,1000.0,4.0
1.9620649722568084,0.6135300723691003,0.984375,12.0,5000.0,5.0
1.963304359477526,0.618341960545187,1.140625,14.0,10000.0,6.0
1.9644837230228347,0.6275266783830961,1.078125,13.0,50.0,0.0
2.0177514908095744,0.6030150000311967,0.828125,12.0,100.0,1.0
1.9251324221399178,0.5689123639473654,1.109375,12.0,250.0,2.0
1.9586485780464584,0.6102928871353609,0.984375,12.0,500.0,3.0
1.9759291973925954,0.5894059065279871,1.0625,12.0,1000.0,4.0
1.961685990638187,0.6015604801955752,0.90625,11.0,5000.0,5.0
1.968549098310536,0.6229063437644337,0.953125,11.0,10000.0,6.0
2.169610298840851,0.647741410135932,1.171875,14.0,50.0,0.0
2.218543017382282,0.6120398974888102,1.40625,15.0,100.0,1.0
2.059723307794098,0.6417330476121169,1.203125,14.0,250.0,2.0
2.020298232557376,0.6363422117281331,0.984375,11.0,500.0,3.0
1.9960861539100134,0.6486931231100614,1.234375,12.0,1000.0,4.0
1.9674394071418015,0.6325996292494206,1.046875,13.0,5000.0,5.0
1.9579619283200087,0.6302935489905869,0.84375,10.0,10000.0,6.0
1.9746692674606672,0.7747419662912528,0.90625,10.0,50.0,0.0
1.9412997508562586,0.6489609017624788,0.6875,8.0,100.0,1.0
1.9576713232952014,0.6236691175736645,0.921875,11.0,250.0,2.0
1.9525264685545218,0.6196387317979519,1.28125,14.0,500.0,3.0
1.9491190521304425,0.6136518475309796,0.90625,11.0,1000.0,4.0
1.9574112518975557,0.6313737248514814,0.953125,11.0,5000.0,5.0
1.9569262434197061,0.6270251541149259,1.046875,13.0,10000.0,6.0
1.858013654971168,0.7781138373241667,0.90625,12.0,50.0,0.0
1.8724330955789013,0.6587224828556741,0.859375,10.0,100.0,1.0
1.951174838111849,0.5904546287893823,1.34375,15.0,250.0,2.0
1.9404327570842468,0.6151199983558674,1.09375,14.0,500.0,3.0
1.9578945853668843,0.6389080663558303,0.9375,12.0,1000.0,4.0
1.9648462850722916,0.6270707758863895,0.96875,11.0,5000.0,5.0
1.9649663800469777,0.6203987820670889,1.046875,11.0,10000.0,6.0
1.9516770693458683,0.65582708621099,0.953125,11.0,50.0,0.0
1.9115591135686534,0.5937917186790068,1.015625,12.0,100.0,1.0
1.9301893467781297,0.589233303060035,1.0,11.0,250.0,2.0
1.9486092415362493,0.6176472984729989,1.34375,14.0,500.0,3.0
1.973755354868122,0.6148130731610435,1.203125,16.0,1000.0,4.0
1.9736982448973974,0.6171857214738695,1.0,12.0,5000.0,5.0
1.9629241007165936,0.6113554184730763,0.875,10.0,10000.0,6.0
2.029504881740797,0.6451717689884658,1.0,11.0,50.0,0.0
2.0430965043540574,0.637682840874479,0.953125,11.0,100.0,1.0
2.00248528196495,0.6426949139897334,1.0625,12.0,250.0,2.0
1.9674503739004694,0.6401062047560678,1.3125,15.0,500.0,3.0
1.9701050947700613,0.6286893743543732,1.21875,16.0,1000.0,4.0
1.9622633841780581,0.6248272028207179,1.09375,14.0,5000.0,5.0
1.963855892153343,0.6232813924282116,1.109375,11.0,10000.0,6.0
1.943751396051211,0.659602609482372,0.8125,9.0,50.0,0.0
1.9591020186118446,0.6311172486224699,0.96875,11.0,100.0,1.0
1.9374176352756092,0.5957938491575598,0.875,11.0,250.0,2.0
1.9658787913793132,0.607985450984861,1.171875,15.0,500.0,3.0
1.9533519398017603,0.5960408810281752,1.03125,13.0,1000.0,4.0
1.9544299174439086,0.5912406309188638,0.953125,12.0,5000.0,5.0
1.957686664385427,0.6175529615259916,0.84375,10.0,10000.0,6.0
1.953096607189829,0.4845021157272103,0.953125,11.0,50.0,0.0
2.00807052008505,0.5522480159498674,1.203125,12.0,100.0,1.0
1.9807220977082136,0.6098335593618265,0.90625,10.0,250.0,2.0
1.9720904515684428,0.5964440534169348,1.125,15.0,500.0,3.0
1.9619116899969073,0.6137543896019967,1.03125,12.0,1000.0,4.0
1.9620490657218548,0.6093971127868216,1.15625,14.0,5000.0,5.0
1.9608901036803164,0.6076569912780421,1.21875,15.0,10000.0,6.0
2.0140433634752806,0.6227259656046813,0.796875,9.0,50.0,0.0
2.1050021138482533,0.6423799555694063,0.984375,12.0,100.0,1.0
2.055946420123792,0.6692588015925589,1.140625,15.0,250.0,2.0
1.9948435800151367,0.614100279693419,0.875,11.0,500.0,3.0
1.9937535723639574,0.5986388735356286,1.078125,14.0,1000.0,4.0
1.9689566655754047,0.625804241659285,1.0,11.0,5000.0,5.0
1.97258327768772,0.6186571163983934,1.03125,12.0,10000.0,6.0
1.9245889411059427,0.5834157650235466,1.171875,13.0,50.0,0.0
1.933828906090464,0.5882426887338211,0.9375,9.0,100.0,1.0
1.9443394526278384,0.6059459175082403,1.03125,11.0,250.0,2.0
1.970427814341231,0.6062680527061615,1.125,14.0,500.0,3.0
1.975990597734129,0.6060778084240963,1.046875,13.0,1000.0,4.0
1.9678879948774681,0.622697127709799,1.09375,13.0,5000.0,5.0
1.9654194567654713,0.6151098614073257,0.890625,11.0,10000.0,6.0
2.0001701476342455,0.5754681007417093,1.21875,13.0,50.0,0.0
2.0187222227961037,0.6665049636634187,1.109375,13.0,100.0,1.0
1.9604213802337165,0.6632635189703591,0.890625,11.0,250.0,2.0
1.9674860314687954,0.6420484518327175,1.203125,14.0,500.0,3.0
1.9616743541581032,0.616083895770336,0.984375,12.0,1000.0,4.0
1.9590418441833624,0.6071307772494927,1.046875,13.0,5000.0,5.0
1.9675561445020966,0.6183357127891934,0.8125,10.0,10000.0,6.0
1.8774856173432173,0.5217964079184243,0.90625,11.0,50.0,0.0
2.0287520121039493,0.5837777485172094,0.875,11.0,100.0,1.0
1.9628171936713474,0.602764047317815,0.90625,11.0,250.0,2.0
1.9851596979507626,0.6502223514818316,0.90625,10.0,500.0,3.0
1.9726866235836389,0.617219666396234,1.203125,14.0,1000.0,4.0
1.9514707631176496,0.5988601524651561,0.875,10.0,5000.0,5.0
1.9553837177492617,0.6032646158631567,1.0,12.0,10000.0,6.0
1.9777720039400228,0.6345007533695315,1.109375,13.0,50.0,0.0
1.9544437643614185,0.6100284532405715,0.953125,12.0,100.0,1.0
1.9655727172261936,0.6420550720875842,1.109375,13.0,250.0,2.0
1.9793393237828631,0.6240782243418092,0.9375,11.0,500.0,3.0
1.94911969112647,0.6198981404726162,0.78125,9.0,1000.0,4.0
1.9618551064677614,0.6210433535313872,1.09375,14.0,5000.0,5.0
1.9581843090654323,0.6125879714429063,0.96875,11.0,10000.0,6.0
1.8531687513368393,0.6720731438988714,1.21875,14.0,50.0,0.0
1.898416130178921,0.6219099730244592,1.296875,14.0,100.0,1.0
1.975628837712108,0.6827468053867118,0.9375,11.0,250.0,2.0
1.9748910323852025,0.6628883297844451,0.953125,11.0,500.0,3.0
1.9566438686463852,0.6299102584929611,0.875,11.0,1000.0,4.0
1.9493140961647997,0.6220579294566632,0.890625,11.0,5000.0,5.0
1.9532400156027316,0.628851782461084,0.921875,11.0,10000.0,6.0
1.8650406610524362,0.5588791501033898,0.875,10.0,50.0,0.0
1.9162801994145455,0.5928143360550368,0.96875,11.0,100.0,1.0
1.9983124148947435,0.605271978303476,1.21875,14.0,250.0,2.0
1.9895725269728322,0.6163814205682324,1.03125,13.0,500.0,3.0
1.9549992371246732,0.5970470486208044,1.0625,14.0,1000.0,4.0
1.983090011851202,0.6224261725274033,0.875,10.0,5000.0,5.0
1.972843183772703,0.6233082345552544,0.875,11.0,10000.0,6.0
1.9373156029487184,0.612136531069583,0.984375,12.0,50.0,0.0
2.0624848655249726,0.6475251353893174,0.96875,13.0,100.0,1.0
2.0531767884106014,0.6062671098890413,1.328125,13.0,250.0,2.0
1.9992200065208492,0.646039773874838,0.921875,12.0,500.0,3.0
1.939947170797085,0.6284911806778831,1.03125,14.0,1000.0,4.0
1.9466282943033923,0.6094383505411702,0.921875,12.0,5000.0,5.0
1.952496252311859,0.6177179996305047,0.921875,12.0,10000.0,6.0
1.9202160162910675,0.521663190703674,0.96875,11.0,50.0,0.0
1.8783530469111092,0.5252920885173235,0.921875,11.0,100.0,1.0
1.908410971623918,0.5696972381326815,1.171875,14.0,250.0,2.0
1.916197475810859,0.5581032388998123,0.921875,11.0,500.0,3.0
1.925206951872277,0.5901395900248173,1.109375,12.0,1000.0,4.0
1.9520658038290488,0.6157653488915449,0.96875,12.0,5000.0,5.0
1.955616024112394,0.6085525899846367,0.875,11.0,10000.0,6.0
1.9051517622233138,0.6653956513736087,0.796875,9.0,50.0,0.0
1.9072108567307033,0.6808312311861919,0.734375,9.0,100.0,1.0
2.0402182324024754,0.6885873003705865,1.046875,13.0,250.0,2.0
1.9975428228356966,0.6807236155614446,1.140625,12.0,500.0,3.0
1.9741791099136616,0.6634274330614836,0.921875,12.0,1000.0,4.0
1.9605860307572573,0.6254407807902946,1.03125,13.0,5000.0,5.0
1.9605373230277983,0.6311360853621926,0.921875,12.0,10000.0,6.0
2.0286408290642512,0.5959683749484741,0.953125,11.0,50.0,0.0
2.072914390736898,0.6546018127770861,0.890625,10.0,100.0,1.0
2.042005007701715,0.6608567381095279,0.90625,11.0,250.0,2.0
1.9755756005959366,0.6169689681916565,1.0625,12.0,500.0,3.0
1.9483874285896496,0.6249161162638077,1.078125,15.0,1000.0,4.0
1.9725281455403159,0.6189107066426481,1.171875,14.0,5000.0,5.0
1.9706044019653373,0.6280404962601852,1.25,15.0,10000.0,6.0
1.8388144543451057,0.5202013572229615,0.96875,10.0,50.0,0.0
1.8963626778024476,0.5550515185614087,1.265625,13.0,100.0,1.0
1.9653449058824883,0.5829418066482314,0.984375,12.0,250.0,2.0
1.9659249131026424,0.6154581447567057,1.15625,13.0,500.0,3.0
1.965776125324337,0.6052133312897314,0.734375,8.0,1000.0,4.0
1.9667196533711917,0.6171968136935643,0.890625,10.0,5000.0,5.0
1.9694087180233695,0.6244981153383975,0.953125,12.0,10000.0,6.0
1.9111136025558972,0.5458606466060955,0.875,10.0,50.0,0.0
1.9181236090184328,0.5823196350330624,0.875,11.0,100.0,1.0
1.9899394047236934,0.5737919973926414,1.078125,11.0,250.0,2.0
1.9359182528842804,0.6020221578612199,0.96875,10.0,500.0,3.0
1.9504281642750085,0.6188066272890594,1.109375,12.0,1000.0,4.0
1.9648947264303709,0.6329858218647085,1.125,13.0,5000.0,5.0
1.9620153721726536,0.6272201764231529,0.859375,11.0,10000.0,6.0
1.869094353804169,0.5767345446662071,0.8125,10.0,50.0,0.0
1.936679557450285,0.5814133719765785,0.96875,12.0,100.0,1.0
1.990346211988867,0.6391658283624365,0.890625,11.0,250.0,2.0
1.9303711063046536,0.6291731801818136,1.015625,13.0,500.0,3.0
1.9396091914463869,0.6400028763513022,1.078125,13.0,1000.0,4.0
1.9705432032464814,0.6191432844603478,0.875,11.0,5000.0,5.0
1.9636597229158788,0.6242895132218684,1.03125,14.0,10000.0,6.0
1.9876381978688467,0.7160937427313061,0.796875,9.0,50.0,0.0
1.9919970883618185,0.7040369257372657,0.921875,11.0,100.0,1.0
1.980199646065889,0.6664524350154624,0.921875,11.0,250.0,2.0
1.9814371791133472,0.6528847100154503,0.984375,12.0,500.0,3.0
1.9857509841664642,0.6330631117362355,0.953125,13.0,1000.0,4.0
1.9661938970698163,0.6240121528952794,0.953125,12.0,5000.0,5.0
1.9650614410298815,0.6181974631083638,1.046875,13.0,10000.0,6.0
2.014608209737805,0.5307506102885525,0.8125,10.0,50.0,0.0
1.9342389043600987,0.49577169478474453,1.171875,13.0,100.0,1.0
1.9649170177590298,0.5940583590668597,1.296875,16.0,250.0,2.0
1.9463480062426677,0.6074891281423971,1.078125,13.0,500.0,3.0
1.954058297693363,0.5929961988467903,1.078125,14.0,1000.0,4.0
1.9611455360740788,0.6091673518097522,1.109375,14.0,5000.0,5.0
1.9609732760826544,0.6038518402712634,1.03125,12.0,10000.0,6.0
1.8851726142184246,0.4444353771538633,1.171875,16.0,50.0,0.0
1.846745930909862,0.4898548675886168,1.046875,12.0,100.0,1.0
1.9189134159302752,0.6074600634196518,1.234375,14.0,250.0,2.0
1.9365685985275174,0.6091989619663745,0.78125,9.0,500.0,3.0
1.9502880698931273,0.6326721802189406,0.875,10.0,1000.0,4.0
1.9598984419811054,0.6196538905012751,1.125,13.0,5000.0,5.0
1.9579377397264566,0.6215507100451252,0.9375,11.0,10000.0,6.0
1.8531983455225585,0.6064459817824793,0.984375,12.0,50.0,0.0
1.9424710009312955,0.6455979800101725,1.078125,12.0,100.0,1.0
1.9641060599775682,0.6344237892792307,0.890625,10.0,250.0,2.0
1.9470019482731356,0.6173126659640233,0.828125,9.0,500.0,3.0
1.952173861649849,0.6126212011896051,0.84375,10.0,1000.0,4.0
1.9628027951457647,0.5973959651344714,0.96875,12.0,5000.0,5.0
1.9649765389839247,0.611876544296481,0.9375,11.0,10000.0,6.0
2.0424720303116093,0.5899846915316526,1.03125,13.0,50.0,0.0
2.0183543913101096,0.6085440066938124,1.046875,12.0,100.0,1.0
1.9978323583018491,0.6044574589224219,0.984375,11.0,250.0,2.0
1.9646195589414452,0.6288710517769226,1.125,14.0,500.0,3.0
1.9430636177531695,0.6100375759378639,1.0,12.0,1000.0,4.0
1.9687333102009694,0.6098941228162423,0.984375,12.0,5000.0,5.0
1.9747725407878671,0.6205947491247965,1.109375,15.0,10000.0,6.0
1.8702670512415513,0.5968478642811885,0.921875,12.0,50.0,0.0
1.826063906162954,0.5195966686832093,0.765625,10.0,100.0,1.0
1.970251301780089,0.6022564660971075,1.078125,13.0,250.0,2.0
2.00452170550813,0.5987137153466534,1.109375,14.0,500.0,3.0
1.9830351223342562,0.6310652134523009,1.25,14.0,1000.0,4.0
1.9678863398539461,0.6355940189308915,1.15625,13.0,5000.0,5.0
1.9690702227281653,0.6313289431962396,1.078125,13.0,10000.0,6.0
1.8232998880394888,0.6789731419666785,0.9375,11.0,50.0,0.0
1.8227206345421698,0.5545595879145055,0.96875,13.0,100.0,1.0
1.942410450718981,0.582640551412321,1.125,14.0,250.0,2.0
1.9491422502886397,0.6212327115709166,0.828125,10.0,500.0,3.0
1.9622230747989056,0.6257634269270411,1.015625,12.0,1000.0,4.0
1.9710923055016678,0.6309415585493334,0.828125,10.0,5000.0,5.0
1.9672783773851608,0.6275943017808783,0.96875,12.0,10000.0,6.0
2.0647361156576243,0.6754747967003186,0.859375,10.0,50.0,0.0
2.1063711294866176,0.6818294431809953,1.03125,12.0,100.0,1.0
1.9954767862441616,0.6369681632172707,1.296875,15.0,250.0,2.0
2.0105703199486125,0.6286350950958917,0.921875,11.0,500.0,3.0
1.9691332473479797,0.6162469553354434,1.0625,12.0,1000.0,4.0
1.9806119912676583,0.6153857106992432,0.890625,11.0,5000.0,5.0
1.974764014611041,0.6137992382711839,1.40625,15.0,10000.0,6.0
1.8583576462958407,0.5530380655281854,0.828125,10.0,50.0,0.0
1.9490956197258271,0.6358085142466156,1.0,13.0,100.0,1.0
1.9518212057921285,0.6148064723829565,0.921875,11.0,250.0,2.0
1.9934663007528817,0.6321988797267231,0.9375,11.0,500.0,3.0
1.9785360933332483,0.6132905769801574,0.96875,11.0,1000.0,4.0
1.9690135256916415,0.6179596448496754,0.921875,11.0,5000.0,5.0
1.9660222967868504,0.6195462054698,1.03125,12.0,10000.0,6.0
2.0377507991645945,0.6240467094951399,0.984375,13.0,50.0,0.0
1.9624631908536732,0.5787648091619455,1.40625,14.0,100.0,1.0
1.9588851815842614,0.5802154388068863,0.96875,13.0,250.0,2.0
1.9718497990922075,0.6333311232345645,1.03125,12.0,500.0,3.0
1.9862027960278743,0.629647745937847,0.875,11.0,1000.0,4.0
1.9620753692760124,0.6235456925681824,1.0625,13.0,5000.0,5.0
1.9616299925791794,0.6260431352349446,0.890625,11.0,10000.0,6.0
1.9180331748628818,0.6919654409382582,0.9375,11.0,50.0,0.0
1.8425249810200037,0.6071670407607879,1.015625,12.0,100.0,1.0
1.9516550253045,0.6474401374863851,1.1875,15.0,250.0,2.0
1.9629661494854658,0.6341648722869403,1.078125,14.0,500.0,3.0
1.9785352897855553,0.6286533774550508,0.9375,12.0,1000.0,4.0
1.9587733039722404,0.6232122907053862,1.03125,13.0,5000.0,5.0
1.963170413299071,0.6227844474311186,1.1875,14.0,10000.0,6.0
1.769736483479931,0.4710826777714631,1.25,14.0,50.0,0.0
1.9111477973719087,0.5861012367415079,1.078125,11.0,100.0,1.0
1.963250063966389,0.630223743154836,1.265625,15.0,250.0,2.0
1.9620778556807958,0.6340545471807589,1.03125,11.0,500.0,3.0
1.9733450224392932,0.6445866776305601,0.90625,11.0,1000.0,4.0
1.9585919642543137,0.6154802452299221,0.828125,10.0,5000.0,5.0
